"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.38695329873981,263.217197924388,7448.767,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38713862120089,263.228317272053,7449.305,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38732394366197,263.239436619718,7450.718,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38750926612305,263.250555967383,7452.921,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38769458858414,263.261675315048,7455.8,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38787991104522,263.272794662713,7459.163,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.3880652335063,263.283914010378,7462.921,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38825055596738,263.295033358043,7467.076,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38843587842847,263.306152705708,7471.527,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38862120088955,263.317272053373,7476.171,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38880652335063,263.328391401038,7480.989,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38899184581171,263.339510748703,7486.035,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38917716827279,263.350630096368,7491.264,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38936249073388,263.361749444033,7496.623,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38954781319496,263.372868791698,7502.075,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38973313565604,263.383988139362,7507.719,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.38991845811712,263.395107487027,7513.582,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39010378057821,263.406226834692,7519.653,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39028910303929,263.417346182357,7525.982,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39047442550037,263.428465530022,7532.717,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39065974796145,263.439584877687,7539.964,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39084507042254,263.450704225352,7547.997,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39103039288362,263.461823573017,7557.065,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.3912157153447,263.472942920682,7567.484,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39140103780578,263.484062268347,7579.69,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39158636026686,263.495181616012,7594.194,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39177168272795,263.506300963677,7611.386,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39195700518903,263.517420311342,7631.673,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39214232765011,263.528539659007,7655.278,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39232765011119,263.539659006672,7682.208,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39251297257228,263.550778354337,7712.243,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39269829503336,263.561897702001,7744.884,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39288361749444,263.573017049666,7779.294,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39306893995552,263.584136397331,7814.318,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.3932542624166,263.595255744996,7848.675,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39343958487769,263.606375092661,7881.001,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39362490733877,263.617494440326,7909.996,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.39381022979985,263.628613787991,7934.426,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
