"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.35896960711638,261.538176426983,6793.905,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.35915492957746,261.549295774648,6788.158,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.35934025203855,261.560415122313,6784.388,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.35952557449963,261.571534469978,6782.199,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.35971089696071,261.582653817643,6781.341,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.35989621942179,261.593773165308,6781.576,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36008154188288,261.604892512973,6782.573,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36026686434396,261.616011860638,6784.095,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36045218680504,261.627131208302,6786.045,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36063750926612,261.638250555967,6788.303,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36082283172721,261.649369903632,6790.838,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36100815418829,261.660489251297,6793.592,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36119347664937,261.671608598962,6796.522,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36137879911045,261.682727946627,6799.658,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36156412157153,261.693847294292,6802.897,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36174944403262,261.704966641957,6806.176,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.3619347664937,261.716085989622,6809.455,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36212008895478,261.727205337287,6812.718,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36230541141586,261.738324684952,6816.043,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36249073387695,261.749444032617,6819.378,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36267605633803,261.760563380282,6822.754,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36286137879911,261.771682727947,6826.226,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36304670126019,261.782802075612,6829.811,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36323202372127,261.793921423276,6833.436,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36341734618236,261.805040770941,6837.084,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36360266864344,261.816160118606,6840.765,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36378799110452,261.827279466271,6844.443,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.3639733135656,261.838398813936,6848.133,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36415863602669,261.849518161601,6851.871,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36434395848777,261.860637509266,6855.6,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36452928094885,261.871756856931,6859.356,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36471460340993,261.882876204596,6863.08,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36489992587102,261.893995552261,6866.792,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.3650852483321,261.905114899926,6870.521,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36527057079318,261.916234247591,6874.238,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36545589325426,261.927353595256,6877.981,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36564121571534,261.938472942921,6881.73,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36582653817643,261.949592290586,6885.484,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
4.36601186063751,261.960711638251,6889.302,"mV","Detector A 228nm","Cal 006","Cal 006","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:07:42.201397,"2025-07-25","02:07:42","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 006_007.lcd","shimadzu_lcd","a23d77f73e1c9e478a86a36845abba066555e186","long","chromconverter","data.frame","mV"
