"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.37101556708673,262.260934025204,6975.626,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37120088954781,262.272053372869,6980.274,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.3713862120089,262.283172720534,6984.933,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37157153446998,262.294292068199,6989.61,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37175685693106,262.305411415864,6994.24,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37194217939214,262.316530763529,6998.906,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37212750185322,262.327650111193,7003.557,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37231282431431,262.338769458858,7008.207,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37249814677539,262.349888806523,7012.895,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37268346923647,262.361008154188,7017.537,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37286879169755,262.372127501853,7022.107,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37305411415864,262.383246849518,7026.604,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37323943661972,262.394366197183,7031.045,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.3734247590808,262.405485544848,7035.45,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37361008154188,262.416604892513,7039.846,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37379540400296,262.427724240178,7044.262,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37398072646405,262.438843587843,7048.618,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37416604892513,262.449962935508,7052.966,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37435137138621,262.461082283173,7057.345,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37453669384729,262.472201630838,7061.716,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37472201630838,262.483320978503,7066.119,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37490733876946,262.494440326168,7070.56,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37509266123054,262.505559673832,7074.995,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37527798369162,262.516679021497,7079.431,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37546330615271,262.527798369162,7083.891,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37564862861379,262.538917716827,7088.41,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37583395107487,262.550037064492,7092.93,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37601927353595,262.561156412157,7097.433,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37620459599704,262.572275759822,7101.895,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37638991845812,262.583395107487,7106.376,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.3765752409192,262.594514455152,7110.871,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37676056338028,262.605633802817,7115.4,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37694588584136,262.616753150482,7120.022,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37713120830245,262.627872498147,7124.664,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37731653076353,262.638991845812,7129.329,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37750185322461,262.650111193477,7133.939,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37768717568569,262.661230541142,7138.629,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37787249814678,262.672349888807,7143.303,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.37805782060786,262.683469236471,7147.954,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
