"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.38750926612305,263.250555967383,7581.434,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38769458858414,263.261675315048,7566.887,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38787991104522,263.272794662713,7556.307,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.3880652335063,263.283914010378,7548.989,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38825055596738,263.295033358043,7544.337,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38843587842847,263.306152705708,7541.935,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38862120088955,263.317272053373,7541.405,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38880652335063,263.328391401038,7542.427,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38899184581171,263.339510748703,7544.881,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38917716827279,263.350630096368,7548.681,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38936249073388,263.361749444033,7553.844,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38954781319496,263.372868791698,7560.461,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38973313565604,263.383988139362,7568.842,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.38991845811712,263.395107487027,7579.523,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39010378057821,263.406226834692,7593.482,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39028910303929,263.417346182357,7612.13,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39047442550037,263.428465530022,7637.409,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39065974796145,263.439584877687,7672.083,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39084507042254,263.450704225352,7719.61,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39103039288362,263.461823573017,7784.094,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.3912157153447,263.472942920682,7870.243,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39140103780578,263.484062268347,7982.92,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39158636026686,263.495181616012,8126.593,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39177168272795,263.506300963677,8304.67,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39195700518903,263.517420311342,8518.832,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39214232765011,263.528539659007,8768.152,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39232765011119,263.539659006672,9048.664,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39251297257228,263.550778354337,9353.229,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39269829503336,263.561897702001,9671.57,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39288361749444,263.573017049666,9990.98,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39306893995552,263.584136397331,10297.072,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.3932542624166,263.595255744996,10575.191,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39343958487769,263.606375092661,10811.68,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39362490733877,263.617494440326,10995.154,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39381022979985,263.628613787991,11117.477,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39399555226093,263.639733135656,11174.397,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.39418087472202,263.650852483321,11165.691,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
4.3943661971831,263.661971830986,11094.946,"mV","Detector A 228nm","Cal 007","Cal 007","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:18:30.140326,"2025-07-25","02:18:30","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 007_008.lcd","shimadzu_lcd","9fdf7586b8a3351b2ac6513e79f9f4d79ff66605","long","chromconverter","data.frame","mV"
